9438,1597,500,54.200001,50.360001,45.659,35,.07
9439,1597,500,58.805,64.467003,57.877998,35,.07
9440,1597,500,63.030998,71.426003,65.986,35,.07
9441,1597,500,35.044998,42.708,40.957001,35,.07
9442,1597,500,47.700001,45.890999,46.398998,35,.07
9443,1597,500,42.416,46.68,46.66,35,.07
9444,1597,500,44.675999,47.716,44.089001,35,.07
9445,1597,500,46.664001,45.632,47.644001,35,.07
9446,1597,500,53.439999,44.276001,57.536999,35,.07
9447,1597,500,45.240002,51.056999,38.192001,35,.07
9448,1597,500,51.085999,51.581001,47.858002,35,.07
9449,1597,500,46.991001,32.511002,40.664001,35,.07
9450,1598,300,57.409,56.912998,54.162998,1,.0033333334
9451,1599,300,53.668999,53.792999,44.051998,1,.0033333334
9452,1600,300,62.016998,57.986,60.409,1,.0033333334
9453,1601,300,48.445999,48.417999,59.749001,1,.0033333334
9454,1602,300,47.639,51.355,46.439999,1,.0033333334
9455,1603,750,56.289001,60.505001,49.685001,10,.013333334
9456,1603,750,49.77,32.042,36.337002,10,.013333334
9457,1603,750,50.471001,53.814999,55.784,10,.013333334
9458,1603,750,57.765999,62.327,55.752998,10,.013333334
9459,1603,750,52.747002,55.257,50.592999,10,.013333334
9460,1603,750,66.820999,59.049999,65.328003,10,.013333334
9461,1603,750,54.518002,60.428001,55.588001,10,.013333334
9462,1603,750,65.742996,69.996002,62.911999,10,.013333334
9463,1603,750,50.41,46.346001,51.464001,10,.013333334
9464,1603,750,44.826,49.692001,53.953999,10,.013333334
9465,1604,300,46.240002,55.591,60.832001,1,.0033333334
9466,1605,150,58.397999,64.957001,57.431999,1,.0066666668
9467,1606,150,45.117001,48.492001,42.933998,1,.0066666668
9468,1607,500,64.578003,55.108002,57.646,17,.034000002
9469,1607,500,53.500999,56.110001,51.862999,17,.034000002
9470,1607,500,49.150002,44.581001,53.432999,17,.034000002
9471,1607,500,51.080002,67.656998,58.737999,17,.034000002
9472,1607,500,58.118,57.505001,59.819,17,.034000002
9473,1607,500,51.230999,48.187,50.631001,17,.034000002
9474,1607,500,47.826,52.305,52.715,17,.034000002
9475,1607,500,50.085999,48.971001,47.928001,17,.034000002
9476,1607,500,59.632,53.166,59.028,17,.034000002
9477,1607,500,46.632999,44.126999,59.299,17,.034000002
9478,1607,500,51.046001,57.966,44.361,17,.034000002
9479,1607,500,47.256001,42.437,49.398998,17,.034000002
9480,1607,500,52.971001,55.387001,49.910999,17,.034000002
9481,1607,500,41.896999,44.021,39.903,17,.034000002
9482,1607,500,46.938,51.794998,45.049,17,.034000002
9483,1607,500,52.889999,63.568001,55.705002,17,.034000002
9484,1607,500,45.921001,39.383999,42.810001,17,.034000002
9485,1608,500,49.209,53.258999,55.409,11,.022
9486,1608,500,57.827999,57.591,55.396999,11,.022
9487,1608,500,54.289001,67.111,67.470001,11,.022
9488,1608,500,56.299999,51.901001,54.669998,11,.022
9489,1608,500,59.849998,51.956001,46.814999,11,.022
9490,1608,500,55.032001,61.741001,52.938999,11,.022
9491,1608,500,52.439999,53.283001,51.134998,11,.022
9492,1608,500,57.598999,59.048,60.238998,11,.022
9493,1608,500,70.220001,66.246002,71.154999,11,.022
9494,1608,500,57.480999,52.903999,55.464001,11,.022
9495,1608,500,45.226002,53.048,48.605,11,.022
9496,1609,500,44.296001,43.533001,52.511002,12,.024
9497,1609,500,40.810001,27.257999,33.342999,12,.024
9498,1609,500,40.390999,39.691002,44.064999,12,.024
9499,1609,500,35.936001,37.167,43.978001,12,.024
9500,1609,500,57.630001,48.591,51.456001,12,.024
9501,1609,500,23.714001,37.061001,31.129999,12,.024
9502,1609,500,46.187,47.771,54.701,12,.024
9503,1609,500,33.478001,48.298,54.088001,12,.024
9504,1609,500,53.168999,47.209,47.967999,12,.024
9505,1609,500,55.222,48.269001,48.743,12,.024
9506,1609,500,59.241001,63.223999,58.437,12,.024
9507,1609,500,40.735001,41.987,30.207001,12,.024
9508,1610,750,52.509998,66.455002,71.765999,2,.0026666666
9509,1610,750,49.991001,57.548,54.771999,2,.0026666666
9510,1611,750,38.751999,34.316002,47.467999,1,.0013333333
9511,1612,500,52.261002,52.494999,41.780998,11,.022
9512,1612,500,50.055,53.773998,54.953999,11,.022
9513,1612,500,55.945,60.634998,46.880001,11,.022
9514,1612,500,51.851002,47.244999,44.359001,11,.022
9515,1612,500,38.824001,45.640999,35.251999,11,.022
9516,1612,500,40.717999,51.976002,50.018002,11,.022
9517,1612,500,60.400002,58.094002,52.542,11,.022
9518,1612,500,56.283001,64.754997,57.32,11,.022
9519,1612,500,45.296001,50.931999,42.627998,11,.022
9520,1612,500,45.351002,54.007,48.063,11,.022
9521,1612,500,39.992001,49.028,30.339001,11,.022
9522,1613,500,44.095001,51.68,48.216999,2,.0040000002
9523,1613,500,64.299004,70.635002,60.987,2,.0040000002
9524,1614,500,45.645,49.254002,50.557999,1,.0020000001
9525,1615,500,51.34,52.412998,50.235001,1,.0020000001
9526,1616,500,47.043999,57.278999,44.459,2,.0040000002
9527,1616,500,56.658001,59.800999,56.327,2,.0040000002
9528,1617,750,45.862999,47.519001,31.767,1,.0013333333
9529,1618,300,39.285,44.049999,37.953999,2,.0066666668
9530,1618,300,40.161999,34.618999,35.634998,2,.0066666668
9531,1619,300,46.035999,38.256001,54.796001,8,.026666667
9532,1619,300,41.243,40.062,45.464001,8,.026666667
9533,1619,300,46.597,35.838001,54.699001,8,.026666667
9534,1619,300,50.943001,45.919998,59.331001,8,.026666667
9535,1619,300,51.979,55.473,61.298,8,.026666667
9536,1619,300,46.776001,42.742001,50.791,8,.026666667
9537,1619,300,47.632999,34.390999,52.193001,8,.026666667
9538,1619,300,41.195999,35.52,50.799999,8,.026666667
9539,1620,300,47.063999,46.431999,45.852001,1,.0033333334
9540,1621,500,27.459999,38.605,29.360001,1,.0020000001
9541,1622,750,64.779999,55.202,59.618,6,.0080000004
9542,1622,750,56.158001,43.889,61.206001,6,.0080000004
9543,1622,750,50.383999,47.508999,54.250999,6,.0080000004
9544,1622,750,50.602001,67.377998,55.943001,6,.0080000004
9545,1622,750,66.460999,66.778999,71.286003,6,.0080000004
9546,1622,750,41.790001,34.09,31.608999,6,.0080000004
9547,1623,150,30.504,40.956001,58.325001,1,.0066666668
9548,1624,500,54.778,52.365002,55.478001,1,.0020000001
9549,1625,500,42.48,40.518002,36.651001,3,.0060000001
9550,1625,500,49.915001,55.834,56.887001,3,.0060000001
9551,1625,500,55.465,51.742001,57.405998,3,.0060000001
9552,1626,150,52.125,52.478001,56.659,10,.06666667
9553,1626,150,49.130001,44.591,45.762001,10,.06666667
9554,1626,150,44.133999,43.713001,40.573002,10,.06666667
9555,1626,150,56.118999,52.967999,57.474998,10,.06666667
9556,1626,150,51.085999,47.492001,51.932999,10,.06666667
9557,1626,150,66.695999,63.494999,60.304001,10,.06666667
9558,1626,150,45.276001,34.98,41.25,10,.06666667
9559,1626,150,60.305,56.008999,59.101002,10,.06666667
9560,1626,150,30.532,36.076,45.832001,10,.06666667
9561,1626,150,68.081001,61.627998,78.177002,10,.06666667
9562,1627,150,53.887001,52.173,53.419998,1,.0066666668
9563,1628,300,67.514,66.734001,56.310001,13,.043333333
9564,1628,300,57.484001,56.077,50.637001,13,.043333333
9565,1628,300,56.891998,61.139999,53.511002,13,.043333333
9566,1628,300,52.200001,57.398998,52.716,13,.043333333
9567,1628,300,50.216999,55.082001,60.866001,13,.043333333
9568,1628,300,65.477997,57.259998,61.216999,13,.043333333
9569,1628,300,39.145,44.049999,48.271,13,.043333333
9570,1628,300,61.573002,60.998001,57.181,13,.043333333
9571,1628,300,65.704002,58.519001,65.213997,13,.043333333
9572,1628,300,60.353001,55.112999,55.105999,13,.043333333
9573,1628,300,55.009998,52.917999,59.196999,13,.043333333
9574,1628,300,43.005001,40.122002,45.404999,13,.043333333
9575,1628,300,46.226002,52.723,48.616001,13,.043333333
9576,1629,750,60.389,56.882,40.854,9,.012
9577,1629,750,63.414001,57.483002,53.382,9,.012
9578,1629,750,54.224998,50.43,53.234001,9,.012
9579,1629,750,43.603001,38.210999,37.32,9,.012
9580,1629,750,53.150002,47.626999,46.838001,9,.012
9581,1629,750,72.541,62.619999,55.826,9,.012
9582,1629,750,52.164001,57.662998,43.973999,9,.012
9583,1629,750,52.112999,59.077,65.749001,9,.012
9584,1630,300,50.622002,56.207001,52.852001,1,.0033333334
9585,1631,150,40.161999,43.849998,27.923,1,.0066666668
9586,1632,300,51.403999,47.028,53.539001,2,.0066666668
9587,1632,300,56.063,54.747002,64.306999,2,.0066666668
9588,1633,500,53.437,42.026001,59.745998,1,.0020000001
9589,1634,300,61.66,56.155998,62.659,1,.0033333334
9590,1635,750,42.248001,46.890999,36.738998,1,.0013333333
9591,1636,500,67.508003,63.655998,64.044998,1,.0020000001
9592,1637,300,68.820999,61.82,64.487999,1,.0033333334
9593,1638,300,40.904999,39.485001,29.287001,2,.0066666668
9594,1638,300,33.153999,27.316,31.127001,2,.0066666668
9595,1639,300,39.916,42.845001,61.772999,1,.0033333334
9596,1640,300,46.557999,44.942001,45.207001,1,.0033333334
9597,1641,500,56.409,63.528999,63.769001,8,.016000001
9598,1641,500,47.375999,47.176998,45.297001,8,.016000001
9599,1641,500,57.994999,52.173,58.917999,8,.016000001
9600,1641,500,68.857002,64.277,65.186996,8,.016000001
9601,1641,500,56.172001,60.660999,45.879002,8,.016000001
9602,1641,500,45.328999,47.519001,51.334999,8,.016000001
9603,1641,500,55.605,48.174999,56.415001,8,.016000001
9604,1641,500,46.473999,41.970001,41.889999,8,.016000001
9605,1642,300,32.945,36.941002,40.443001,1,.0033333334
9606,1643,150,58.363998,58.082001,58.652,16,.10666667
9607,1643,150,48.563,49.437,54.137001,16,.10666667
9608,1643,150,56.448002,56.264,50.875,16,.10666667
9609,1643,150,65.095001,63.146999,62.849998,16,.10666667
9610,1643,150,51.808998,59.789001,56.285999,16,.10666667
9611,1643,150,49.979,50.254002,51.657001,16,.10666667
9612,1643,150,58.129002,48.030998,49.514,16,.10666667
9613,1643,150,49.298,45.422001,53.912998,16,.10666667
9614,1643,150,57.333,65.391998,67.624001,16,.10666667
9615,1643,150,46.256001,52.144001,57.744999,16,.10666667
9616,1643,150,65.725998,65.373001,59.445,16,.10666667
9617,1643,150,59.249001,65.699997,61.356998,16,.10666667
9618,1643,150,51.803001,53.610001,66.176003,16,.10666667
9619,1643,150,55.176998,53.007,55.435001,16,.10666667
9620,1643,150,55.835999,52.960999,58.962002,16,.10666667
9621,1643,150,49.778,42.383999,42.657001,16,.10666667
9622,1644,300,35.868999,36.083,39.158001,15,.050000001
9623,1644,300,54.962002,47.647999,53.516998,15,.050000001
9624,1644,300,51.485001,44.919998,51.582001,15,.050000001
9625,1644,300,43.215,46.224998,51.498001,15,.050000001
9626,1644,300,54.289001,51.492001,59.353001,15,.050000001
9627,1644,300,46.563999,43.083,46.301998,15,.050000001
9628,1644,300,60.269001,49.735001,61.605,15,.050000001
9629,1644,300,41.039001,26.715,35.097,15,.050000001
9630,1644,300,59.400002,54.435001,59.415001,15,.050000001
9631,1644,300,44.709,31.743999,32.418999,15,.050000001
9632,1644,300,56.724998,63.987999,69.500999,15,.050000001
9633,1644,300,44.972,31.965,43.480999,15,.050000001
9634,1644,300,53.682999,47.953999,55.081001,15,.050000001
9635,1645,750,57.959,60.652,54.919998,11,.014666666
9636,1645,750,54.348,57.625,54.846001,11,.014666666
9637,1645,750,51.566002,42.66,42.358002,11,.014666666
9638,1645,750,58.104,60.973999,60.286999,11,.014666666
9639,1645,750,49.425999,63.284,54.366001,11,.014666666
9640,1645,750,49.949001,37.936001,45.534,11,.014666666
9641,1645,750,44.740002,50.203999,48.091999,11,.014666666
9642,1645,750,56.674,55.796001,49.216999,11,.014666666
9643,1645,750,59.118,61.123001,52.222,11,.014666666
9644,1645,750,50.188999,42.967999,43.576,11,.014666666
9645,1645,750,51.632999,45.415001,49.557999,11,.014666666
9646,1646,500,65.477997,67.467003,68.269997,1,.0020000001
9647,1647,300,50.929001,51.051998,54.465,1,.0033333334
9648,1648,150,36.623001,38.710999,43.193001,1,.0066666668
9649,1649,300,53.889999,54.424999,50.254002,1,.0033333334
9650,1650,750,40.115002,47.983002,44.588001,19,.025333334
9651,1650,750,56.077,50.858002,54.624001,19,.025333334
9652,1650,750,50.397999,54.035999,51.407001,19,.025333334
9653,1650,750,52.733002,44.676998,52.987999,19,.025333334
9654,1650,750,55.495998,51.944,49.938999,19,.025333334
9655,1650,750,40.5,55.375,45.632999,19,.025333334
9656,1650,750,57.18,53.980999,50.027,19,.025333334
9657,1650,750,51.939999,47.272999,53.528,19,.025333334
9658,1650,750,42.627998,53.264,53.848999,19,.025333334
9659,1650,750,43.346001,42.243999,51.210999,19,.025333334
9660,1650,750,45.063999,41.856998,47.881001,19,.025333334
9661,1650,750,62.391998,52.444,53.595001,19,.025333334
9662,1650,750,50.049,44.129002,55.106998,19,.025333334
9663,1650,750,46.521999,42.651001,52.098,19,.025333334
9664,1650,750,54.317001,49.012001,49.630001,19,.025333334
9665,1650,750,61.662998,53.846001,57.042999,19,.025333334
9666,1650,750,56.144001,47.158001,58.816002,19,.025333334
9667,1650,750,61.448002,60.877998,55.941002,19,.025333334
9668,1650,750,63.862999,62.402,67.844002,19,.025333334
9669,1651,300,63.576,61.327,66.657997,1,.0033333334
9670,1652,300,58.484001,62.764999,55.195,14,.046666667
9671,1652,300,53.381001,44.662998,49.127998,14,.046666667
9672,1652,300,50.893002,51.758999,49.68,14,.046666667
9673,1652,300,51.027,50.449001,58.833,14,.046666667
9674,1652,300,64.025002,65.016998,59.890999,14,.046666667
9675,1652,300,53.851002,55.896,55.969002,14,.046666667
9676,1652,300,53.808998,63.709,62.474998,14,.046666667
9677,1652,300,67.162003,65.748001,66.094002,14,.046666667
9678,1652,300,63.637001,66.484001,67.988998,14,.046666667
9679,1652,300,49.742001,52.060001,51.695,14,.046666667
9680,1652,300,49.724998,47.140999,46.476002,14,.046666667
9681,1652,300,51.640999,58.546001,56.266998,14,.046666667
9682,1652,300,73.633003,84.398003,64.565002,14,.046666667
9683,1652,300,57.722,53.869999,59.994999,14,.046666667
9684,1653,500,53.979,51.812,45.062,1,.0020000001
9685,1654,500,66.064003,84.398003,65.505997,1,.0020000001
9686,1655,300,34.166,45.912998,40.712002,1,.0033333334
9687,1656,750,62.050999,70.510002,69.324997,1,.0013333333
9688,1657,750,54.967999,56.001999,46.173,16,.021333333
9689,1657,750,51.644001,61.560001,55.715,16,.021333333
9690,1657,750,64.086998,56.553001,63.484001,16,.021333333
9691,1657,750,45.846001,43.16,45.710999,16,.021333333
9692,1657,750,34.148998,48.001999,47.938,16,.021333333
9693,1657,750,45.904999,52.651001,49.691002,16,.021333333
9694,1657,750,61.827,46.501999,49.512001,16,.021333333
9695,1657,750,60.528999,62.796001,55.808998,16,.021333333
9696,1657,750,60.191002,59.266998,60.118999,16,.021333333
9697,1657,750,55.984001,62.730999,51.318001,16,.021333333
9698,1657,750,47.198002,63.303001,42.381001,16,.021333333
9699,1657,750,39.282001,26.247999,35.706001,16,.021333333
9700,1657,750,53.124001,52.137001,51.144001,16,.021333333
9701,1657,750,49.130001,56.262001,49.938,16,.021333333
9702,1657,750,69.337997,67.629997,71.293999,16,.021333333
9703,1657,750,56.917,55.622002,47.991001,16,.021333333
9704,1658,500,52.837002,51.592999,59.043999,1,.0020000001
9705,1659,500,45.842999,35.231998,42.023998,8,.016000001
9706,1659,500,40.591999,42.283001,44.691002,8,.016000001
9707,1659,500,50.181,39.085999,45.196999,8,.016000001
9708,1659,500,50.803001,52.987999,51.997002,8,.016000001
9709,1659,500,50.869999,44.243999,50.334999,8,.016000001
9710,1659,500,50.300999,40.210999,43.743999,8,.016000001
9711,1659,500,62.498001,61.582001,56.831001,8,.016000001
9712,1659,500,58.325001,50.946999,54.284,8,.016000001
9713,1660,500,53.186001,43.033001,45.584999,6,.012
9714,1660,500,40.386002,36.099998,54.866001,6,.012
9715,1660,500,49.495998,49.603001,46.768002,6,.012
9716,1660,500,61.914001,62.348999,59.063999,6,.012
9717,1660,500,44.314999,52.148998,55.993999,6,.012
9718,1660,500,46.34,54.68,48.222,6,.012
9719,1661,150,51.005001,50.98,64.156998,1,.0066666668
9720,1662,300,33.564999,43.993999,49.571999,1,.0033333334
9721,1663,300,58.157001,66.637001,60.874001,1,.0033333334
9722,1664,500,60.098999,61.68,62.535999,12,.024
9723,1664,500,44.483002,45.583,39.604,12,.024
9724,1664,500,50.583,58.978001,49.738998,12,.024
9725,1664,500,56.676998,62.255001,56.810001,12,.024
9726,1664,500,53.848,55.369999,59.271999,12,.024
9727,1664,500,41.681,44.319,40.778999,12,.024
9728,1664,500,45.720001,48.674999,53.382999,12,.024
9729,1664,500,61.473,62.414001,60.391998,12,.024
9730,1664,500,51.224998,52.960999,46.136002,12,.024
9731,1664,500,46.416,47.869999,60.521,12,.024
9732,1664,500,50.706001,52.537998,45.205002,12,.024
9733,1664,500,57.855999,50.776001,60.738998,12,.024
9734,1665,300,62.112,63.351002,55.632,1,.0033333334
9735,1666,750,55.911999,48.194,47.893002,1,.0013333333
9736,1667,150,57.508999,49.438999,51.805,1,.0066666668
9737,1668,300,37,27.101999,35.459999,1,.0033333334
9738,1669,500,66.612,62.608002,61.992001,1,.0020000001
9739,1670,500,65.572998,63.314999,71.502998,1,.0020000001
9740,1671,750,53.381001,61.611,62.959999,1,.0013333333
9741,1672,500,61.231998,64.629997,55.495998,1,.0020000001
9742,1673,500,44.870998,45.701,49.516998,1,.0020000001
9743,1674,750,59.598999,63.166,57.870998,1,.0013333333
9744,1675,150,62.731998,54.466,70.310997,1,.0066666668
9745,1676,150,57.289001,70.013,64.932999,1,.0066666668
9746,1677,300,58.793999,57.126999,53.580002,1,.0033333334
9747,1678,300,40.320999,38.540001,31.458,12,.039999999
9748,1678,300,54.584999,45.692001,46.110001,12,.039999999
9749,1678,300,39.754002,43.499001,40.054001,12,.039999999
9750,1678,300,44.300999,38.069,40.880001,12,.039999999
9751,1678,300,48.605,41.022999,46.472,12,.039999999
9752,1678,300,50.160999,40.470001,45.196999,12,.039999999
9753,1678,300,50.139,42.040001,41.279999,12,.039999999
9754,1678,300,36.269001,41.966,41.858002,12,.039999999
9755,1678,300,38.894001,38.646,32.564999,12,.039999999
9756,1678,300,25.660999,31.886,34.604,12,.039999999
9757,1678,300,53.825001,47.471001,52.194,12,.039999999
9758,1679,500,56.415001,52.155998,51.798,1,.0020000001
9759,1680,500,59.694,72.508003,64.856003,1,.0020000001
9760,1681,750,44.659,40.701,38.393002,22,.029333333
9761,1681,750,55.105,45.780998,56.558998,22,.029333333
9762,1681,750,58.23,65.071999,70.738998,22,.029333333
9763,1681,750,46.212002,46.294998,59.654999,22,.029333333
9764,1681,750,67.693001,65.940002,59.285999,22,.029333333
9765,1681,750,44.935001,48.812,44.095001,22,.029333333
9766,1681,750,45.404999,53.908001,52.889,22,.029333333
9767,1681,750,61.819,60.743,65.992996,22,.029333333
9768,1681,750,51.789001,51.312,54.577999,22,.029333333
9769,1681,750,61.216,59.063,59.462002,22,.029333333
9770,1681,750,63.459,56.634998,62.196999,22,.029333333
9771,1681,750,49.981998,56.839001,42.780998,22,.029333333
9772,1681,750,55.205002,48.398998,61.32,22,.029333333
9773,1681,750,64.313004,63.486,63.827999,22,.029333333
9774,1681,750,54.032001,55.310001,56.665001,22,.029333333
9775,1681,750,51.499001,60.555,54.294998,22,.029333333
9776,1681,750,47.509998,45.896,47.595001,22,.029333333
9777,1681,750,46.726002,46.348,52.172001,22,.029333333
9778,1681,750,49.425999,52.035999,43.884998,22,.029333333
9779,1681,750,39.609001,47.081001,54.472,22,.029333333
9780,1681,750,71.864998,61.428001,72.904999,22,.029333333
9781,1681,750,55.383999,54.939999,51.560001,22,.029333333
9782,1682,500,53.957001,57.696999,49.078999,1,.0020000001
9783,1683,500,47.766998,43.924999,46.296001,1,.0020000001
9784,1684,150,39.726002,47.571999,40.959,1,.0066666668
